0.225961 0.225951 0.225934 0.225913 0.225872 0.225823 0.225771 0.225701 0.225620 0.225538 0.225441 0.225331 0.225222 0.225099 0.224964 0.224830 0.224685 0.224528 0.224372 0.224210 0.224034 0.223861 0.223684 0.223494 0.223307 0.223120 0.222922 0.222725 0.222533 0.222330 0.222128 0.221933 0.221730 0.221528 0.221335 0.221137 0.220939 0.220752 0.220562 0.220372 0.220194 0.220018 0.219839 0.219675 0.219514 0.219351 0.219202 0.219060 0.218917 0.218786 0.218666 0.218545 0.218435 0.218339 0.218242 0.218155 0.218084 0.218013 0.217951 0.217906 0.217863 0.217828 0.217810 0.217795 0.217786 0.217795 0.217810 0.217828 0.217863 0.217906 0.217951 0.218013 0.218084 0.218155 0.218242 0.218339 0.218435 0.218545 0.218666 0.218786 0.218917 0.219060 0.219202 0.219351 0.219514 0.219675 0.219839 0.220018 0.220194 0.220372 0.220562 0.220752 0.220939 0.221137 0.221335 0.221528 0.221730 0.221933 0.222128 0.222330 0.222533 0.222725 0.222922 0.223120 0.223307 0.223494 0.223684 0.223861 0.224034 0.224210 0.224372 0.224528 0.224685 0.224830 0.224964 0.225099 0.225222 0.225331 0.225441 0.225538 0.225620 0.225701 0.225771 0.225823 0.225872 0.225913 0.225934 0.225951 
0.214807 0.214797 0.214780 0.214757 0.214715 0.214663 0.214609 0.214536 0.214452 0.214366 0.214264 0.214150 0.214036 0.213908 0.213767 0.213627 0.213477 0.213312 0.213150 0.212981 0.212798 0.212617 0.212433 0.212236 0.212041 0.211847 0.211641 0.211436 0.211235 0.211025 0.210815 0.210612 0.210402 0.210192 0.209992 0.209786 0.209580 0.209386 0.209189 0.208992 0.208807 0.208624 0.208439 0.208268 0.208101 0.207933 0.207778 0.207631 0.207483 0.207347 0.207223 0.207097 0.206983 0.206883 0.206783 0.206693 0.206619 0.206546 0.206482 0.206436 0.206391 0.206354 0.206335 0.206320 0.206311 0.206320 0.206335 0.206354 0.206391 0.206436 0.206482 0.206546 0.206619 0.206693 0.206783 0.206883 0.206983 0.207097 0.207223 0.207347 0.207483 0.207631 0.207778 0.207933 0.208101 0.208268 0.208439 0.208624 0.208807 0.208992 0.209189 0.209386 0.209580 0.209786 0.209992 0.210192 0.210402 0.210612 0.210815 0.211025 0.211235 0.211436 0.211641 0.211847 0.212041 0.212236 0.212433 0.212617 0.212798 0.212981 0.213150 0.213312 0.213477 0.213627 0.213767 0.213908 0.214036 0.214150 0.214264 0.214366 0.214452 0.214536 0.214609 0.214663 0.214715 0.214757 0.214780 0.214797 
0.203138 0.203128 0.203110 0.203086 0.203042 0.202988 0.202931 0.202854 0.202767 0.202677 0.202571 0.202451 0.202332 0.202199 0.202051 0.201905 0.201748 0.201577 0.201408 0.201231 0.201041 0.200852 0.200660 0.200455 0.200252 0.200050 0.199835 0.199622 0.199413 0.199194 0.198976 0.198765 0.198546 0.198328 0.198119 0.197906 0.197692 0.197490 0.197286 0.197081 0.196889 0.196699 0.196507 0.196329 0.196156 0.195982 0.195821 0.195669 0.195515 0.195374 0.195245 0.195115 0.194997 0.194893 0.194789 0.194696 0.194619 0.194544 0.194477 0.194429 0.194383 0.194345 0.194325 0.194310 0.194300 0.194310 0.194325 0.194345 0.194383 0.194429 0.194477 0.194544 0.194619 0.194696 0.194789 0.194893 0.194997 0.195115 0.195245 0.195374 0.195515 0.195669 0.195821 0.195982 0.196156 0.196329 0.196507 0.196699 0.196889 0.197081 0.197286 0.197490 0.197692 0.197906 0.198119 0.198328 0.198546 0.198765 0.198976 0.199194 0.199413 0.199622 0.199835 0.200050 0.200252 0.200455 0.200660 0.200852 0.201041 0.201231 0.201408 0.201577 0.201748 0.201905 0.202051 0.202199 0.202332 0.202451 0.202571 0.202677 0.202767 0.202854 0.202931 0.202988 0.203042 0.203086 0.203110 0.203128 
0.190955 0.190944 0.190925 0.190900 0.190854 0.190797 0.190737 0.190657 0.190566 0.190472 0.190361 0.190236 0.190111 0.189972 0.189818 0.189665 0.189501 0.189322 0.189145 0.188961 0.188762 0.188566 0.188366 0.188152 0.187940 0.187729 0.187505 0.187283 0.187066 0.186837 0.186610 0.186391 0.186163 0.185936 0.185719 0.185497 0.185274 0.185064 0.184852 0.184639 0.184440 0.184242 0.184043 0.183859 0.183679 0.183497 0.183331 0.183173 0.183013 0.182867 0.182733 0.182597 0.182475 0.182368 0.182260 0.182163 0.182084 0.182005 0.181937 0.181886 0.181838 0.181799 0.181778 0.181762 0.181753 0.181762 0.181778 0.181799 0.181838 0.181886 0.181937 0.182005 0.182084 0.182163 0.182260 0.182368 0.182475 0.182597 0.182733 0.182867 0.183013 0.183173 0.183331 0.183497 0.183679 0.183859 0.184043 0.184242 0.184440 0.184639 0.184852 0.185064 0.185274 0.185497 0.185719 0.185936 0.186163 0.186391 0.186610 0.186837 0.187066 0.187283 0.187505 0.187729 0.187940 0.188152 0.188366 0.188566 0.188762 0.188961 0.189145 0.189322 0.189501 0.189665 0.189818 0.189972 0.190111 0.190236 0.190361 0.190472 0.190566 0.190657 0.190737 0.190797 0.190854 0.190900 0.190925 0.190944 
0.178257 0.178245 0.178225 0.178199 0.178151 0.178092 0.178029 0.177945 0.177849 0.177751 0.177634 0.177504 0.177373 0.177227 0.177066 0.176907 0.176735 0.176548 0.176363 0.176171 0.175963 0.175758 0.175549 0.175326 0.175105 0.174884 0.174651 0.174420 0.174193 0.173955 0.173718 0.173490 0.173253 0.173016 0.172790 0.172559 0.172328 0.172109 0.171888 0.171667 0.171460 0.171254 0.171047 0.170855 0.170669 0.170480 0.170307 0.170143 0.169976 0.169825 0.169686 0.169545 0.169419 0.169307 0.169195 0.169095 0.169012 0.168930 0.168859 0.168807 0.168757 0.168716 0.168695 0.168679 0.168668 0.168679 0.168695 0.168716 0.168757 0.168807 0.168859 0.168930 0.169012 0.169095 0.169195 0.169307 0.169419 0.169545 0.169686 0.169825 0.169976 0.170143 0.170307 0.170480 0.170669 0.170855 0.171047 0.171254 0.171460 0.171667 0.171888 0.172109 0.172328 0.172559 0.172790 0.173016 0.173253 0.173490 0.173718 0.173955 0.174193 0.174420 0.174651 0.174884 0.175105 0.175326 0.175549 0.175758 0.175963 0.176171 0.176363 0.176548 0.176735 0.176907 0.177066 0.177227 0.177373 0.177504 0.177634 0.177751 0.177849 0.177945 0.178029 0.178092 0.178151 0.178199 0.178225 0.178245 
0.165045 0.165033 0.165012 0.164985 0.164934 0.164872 0.164806 0.164718 0.164618 0.164515 0.164393 0.164256 0.164119 0.163966 0.163798 0.163630 0.163451 0.163255 0.163062 0.162860 0.162643 0.162429 0.162210 0.161977 0.161747 0.161517 0.161273 0.161032 0.160795 0.160547 0.160300 0.160062 0.159815 0.159569 0.159333 0.159092 0.158852 0.158624 0.158394 0.158164 0.157948 0.157734 0.157519 0.157320 0.157125 0.156930 0.156750 0.156579 0.156406 0.156249 0.156104 0.155958 0.155826 0.155710 0.155594 0.155490 0.155404 0.155319 0.155245 0.155191 0.155140 0.155097 0.155075 0.155058 0.155047 0.155058 0.155075 0.155097 0.155140 0.155191 0.155245 0.155319 0.155404 0.155490 0.155594 0.155710 0.155826 0.155958 0.156104 0.156249 0.156406 0.156579 0.156750 0.156930 0.157125 0.157320 0.157519 0.157734 0.157948 0.158164 0.158394 0.158624 0.158852 0.159092 0.159333 0.159569 0.159815 0.160062 0.160300 0.160547 0.160795 0.161032 0.161273 0.161517 0.161747 0.161977 0.162210 0.162429 0.162643 0.162860 0.163062 0.163255 0.163451 0.163630 0.163798 0.163966 0.164119 0.164256 0.164393 0.164515 0.164618 0.164718 0.164806 0.164872 0.164934 0.164985 0.165012 0.165033 
0.151321 0.151308 0.151286 0.151258 0.151204 0.151139 0.151070 0.150978 0.150872 0.150764 0.150636 0.150493 0.150349 0.150188 0.150012 0.149837 0.149649 0.149444 0.149242 0.149031 0.148804 0.148579 0.148351 0.148107 0.147866 0.147626 0.147372 0.147120 0.146872 0.146614 0.146356 0.146108 0.145850 0.145593 0.145348 0.145097 0.144846 0.144609 0.144370 0.144130 0.143905 0.143683 0.143459 0.143251 0.143049 0.142845 0.142658 0.142480 0.142301 0.142138 0.141987 0.141835 0.141699 0.141578 0.141457 0.141349 0.141260 0.141172 0.141095 0.141038 0.140985 0.140941 0.140918 0.140900 0.140889 0.140900 0.140918 0.140941 0.140985 0.141038 0.141095 0.141172 0.141260 0.141349 0.141457 0.141578 0.141699 0.141835 0.141987 0.142138 0.142301 0.142480 0.142658 0.142845 0.143049 0.143251 0.143459 0.143683 0.143905 0.144130 0.144370 0.144609 0.144846 0.145097 0.145348 0.145593 0.145850 0.146108 0.146356 0.146614 0.146872 0.147120 0.147372 0.147626 0.147866 0.148107 0.148351 0.148579 0.148804 0.149031 0.149242 0.149444 0.149649 0.149837 0.150012 0.150188 0.150349 0.150493 0.150636 0.150764 0.150872 0.150978 0.151070 0.151139 0.151204 0.151258 0.151286 0.151308 
0.137085 0.137072 0.137049 0.137018 0.136962 0.136894 0.136821 0.136724 0.136613 0.136499 0.136365 0.136215 0.136064 0.135895 0.135710 0.135526 0.135329 0.135115 0.134903 0.134682 0.134444 0.134209 0.133970 0.133716 0.133464 0.133212 0.132947 0.132683 0.132425 0.132155 0.131887 0.131627 0.131358 0.131090 0.130834 0.130573 0.130311 0.130064 0.129815 0.129565 0.129331 0.129099 0.128866 0.128650 0.128440 0.128228 0.128033 0.127848 0.127661 0.127491 0.127335 0.127177 0.127035 0.126909 0.126783 0.126671 0.126578 0.126487 0.126407 0.126349 0.126293 0.126247 0.126223 0.126205 0.126193 0.126205 0.126223 0.126247 0.126293 0.126349 0.126407 0.126487 0.126578 0.126671 0.126783 0.126909 0.127035 0.127177 0.127335 0.127491 0.127661 0.127848 0.128033 0.128228 0.128440 0.128650 0.128866 0.129099 0.129331 0.129565 0.129815 0.130064 0.130311 0.130573 0.130834 0.131090 0.131358 0.131627 0.131887 0.132155 0.132425 0.132683 0.132947 0.133212 0.133464 0.133716 0.133970 0.134209 0.134444 0.134682 0.134903 0.135115 0.135329 0.135526 0.135710 0.135895 0.136064 0.136215 0.136365 0.136499 0.136613 0.136724 0.136821 0.136894 0.136962 0.137018 0.137049 0.137072 
0.122338 0.122324 0.122300 0.122268 0.122209 0.122137 0.122060 0.121958 0.121842 0.121722 0.121581 0.121423 0.121264 0.121087 0.120893 0.120700 0.120493 0.120269 0.120046 0.119815 0.119566 0.119320 0.119070 0.118803 0.118539 0.118276 0.117999 0.117724 0.117454 0.117171 0.116891 0.116620 0.116339 0.116060 0.115793 0.115520 0.115247 0.114990 0.114730 0.114470 0.114226 0.113984 0.113741 0.113516 0.113297 0.113077 0.112874 0.112681 0.112487 0.112310 0.112147 0.111983 0.111835 0.111704 0.111574 0.111457 0.111361 0.111266 0.111183 0.111122 0.111064 0.111016 0.110991 0.110972 0.110960 0.110972 0.110991 0.111016 0.111064 0.111122 0.111183 0.111266 0.111361 0.111457 0.111574 0.111704 0.111835 0.111983 0.112147 0.112310 0.112487 0.112681 0.112874 0.113077 0.113297 0.113516 0.113741 0.113984 0.114226 0.114470 0.114730 0.114990 0.115247 0.115520 0.115793 0.116060 0.116339 0.116620 0.116891 0.117171 0.117454 0.117724 0.117999 0.118276 0.118539 0.118803 0.119070 0.119320 0.119566 0.119815 0.120046 0.120269 0.120493 0.120700 0.120893 0.121087 0.121264 0.121423 0.121581 0.121722 0.121842 0.121958 0.122060 0.122137 0.122209 0.122268 0.122300 0.122324 
0.107081 0.107067 0.107042 0.107008 0.106946 0.106870 0.106789 0.106682 0.106559 0.106433 0.106284 0.106118 0.105951 0.105766 0.105562 0.105359 0.105142 0.104906 0.104673 0.104430 0.104169 0.103911 0.103649 0.103370 0.103094 0.102819 0.102528 0.102241 0.101958 0.101664 0.101371 0.101087 0.100794 0.100503 0.100224 0.099939 0.099655 0.099386 0.099115 0.098844 0.098590 0.098338 0.098085 0.097850 0.097622 0.097392 0.097181 0.096980 0.096779 0.096594 0.096425 0.096254 0.096100 0.095964 0.095828 0.095707 0.095606 0.095508 0.095421 0.095358 0.095298 0.095248 0.095222 0.095202 0.095190 0.095202 0.095222 0.095248 0.095298 0.095358 0.095421 0.095508 0.095606 0.095707 0.095828 0.095964 0.096100 0.096254 0.096425 0.096594 0.096779 0.096980 0.097181 0.097392 0.097622 0.097850 0.098085 0.098338 0.098590 0.098844 0.099115 0.099386 0.099655 0.099939 0.100224 0.100503 0.100794 0.101087 0.101371 0.101664 0.101958 0.102241 0.102528 0.102819 0.103094 0.103370 0.103649 0.103911 0.104169 0.104430 0.104673 0.104906 0.105142 0.105359 0.105562 0.105766 0.105951 0.106118 0.106284 0.106433 0.106559 0.106682 0.106789 0.106870 0.106946 0.107008 0.107042 0.107067 
0.091317 0.091302 0.091276 0.091240 0.091174 0.091095 0.091009 0.090896 0.090767 0.090634 0.090477 0.090303 0.090127 0.089932 0.089718 0.089504 0.089276 0.089029 0.088784 0.088529 0.088256 0.087985 0.087710 0.087418 0.087129 0.086841 0.086537 0.086236 0.085940 0.085632 0.085326 0.085030 0.084724 0.084419 0.084128 0.083831 0.083534 0.083253 0.082971 0.082688 0.082423 0.082160 0.081897 0.081652 0.081414 0.081175 0.080955 0.080746 0.080536 0.080344 0.080168 0.079990 0.079830 0.079688 0.079547 0.079421 0.079316 0.079213 0.079124 0.079057 0.078995 0.078943 0.078916 0.078895 0.078883 0.078895 0.078916 0.078943 0.078995 0.079057 0.079124 0.079213 0.079316 0.079421 0.079547 0.079688 0.079830 0.079990 0.080168 0.080344 0.080536 0.080746 0.080955 0.081175 0.081414 0.081652 0.081897 0.082160 0.082423 0.082688 0.082971 0.083253 0.083534 0.083831 0.084128 0.084419 0.084724 0.085030 0.085326 0.085632 0.085940 0.086236 0.086537 0.086841 0.087129 0.087418 0.087710 0.087985 0.088256 0.088529 0.088784 0.089029 0.089276 0.089504 0.089718 0.089932 0.090127 0.090303 0.090477 0.090634 0.090767 0.090896 0.091009 0.091095 0.091174 0.091240 0.091276 0.091302 
0.075048 0.075032 0.075004 0.074966 0.074897 0.074813 0.074722 0.074603 0.074467 0.074327 0.074162 0.073978 0.073793 0.073587 0.073362 0.073138 0.072898 0.072638 0.072381 0.072113 0.071826 0.071543 0.071254 0.070948 0.070645 0.070343 0.070025 0.069710 0.069401 0.069078 0.068758 0.068449 0.068129 0.067811 0.067506 0.067196 0.066886 0.066593 0.066299 0.066004 0.065727 0.065453 0.065179 0.064924 0.064676 0.064427 0.064197 0.063980 0.063761 0.063561 0.063377 0.063192 0.063026 0.062878 0.062731 0.062600 0.062490 0.062384 0.062290 0.062221 0.062156 0.062103 0.062075 0.062053 0.062040 0.062053 0.062075 0.062103 0.062156 0.062221 0.062290 0.062384 0.062490 0.062600 0.062731 0.062878 0.063026 0.063192 0.063377 0.063561 0.063761 0.063980 0.064197 0.064427 0.064676 0.064924 0.065179 0.065453 0.065727 0.066004 0.066299 0.066593 0.066886 0.067196 0.067506 0.067811 0.068129 0.068449 0.068758 0.069078 0.069401 0.069710 0.070025 0.070343 0.070645 0.070948 0.071254 0.071543 0.071826 0.072113 0.072381 0.072638 0.072898 0.073138 0.073362 0.073587 0.073793 0.073978 0.074162 0.074327 0.074467 0.074603 0.074722 0.074813 0.074897 0.074966 0.075004 0.075032 
0.058275 0.058259 0.058229 0.058188 0.058116 0.058027 0.057931 0.057806 0.057662 0.057514 0.057340 0.057146 0.056951 0.056735 0.056498 0.056261 0.056009 0.055736 0.055466 0.055185 0.054884 0.054586 0.054283 0.053962 0.053645 0.053328 0.052995 0.052665 0.052342 0.052004 0.051669 0.051345 0.051011 0.050679 0.050361 0.050037 0.049713 0.049407 0.049100 0.048792 0.048504 0.048218 0.047932 0.047666 0.047407 0.047148 0.046909 0.046682 0.046454 0.046246 0.046054 0.045862 0.045688 0.045534 0.045381 0.045245 0.045131 0.045020 0.044923 0.044851 0.044783 0.044728 0.044698 0.044676 0.044662 0.044676 0.044698 0.044728 0.044783 0.044851 0.044923 0.045020 0.045131 0.045245 0.045381 0.045534 0.045688 0.045862 0.046054 0.046246 0.046454 0.046682 0.046909 0.047148 0.047407 0.047666 0.047932 0.048218 0.048504 0.048792 0.049100 0.049407 0.049713 0.050037 0.050361 0.050679 0.051011 0.051345 0.051669 0.052004 0.052342 0.052665 0.052995 0.053328 0.053645 0.053962 0.054283 0.054586 0.054884 0.055185 0.055466 0.055736 0.056009 0.056261 0.056498 0.056735 0.056951 0.057146 0.057340 0.057514 0.057662 0.057806 0.057931 0.058027 0.058116 0.058188 0.058229 0.058259 
0.041004 0.040986 0.040955 0.040912 0.040835 0.040741 0.040640 0.040507 0.040355 0.040199 0.040015 0.039811 0.039605 0.039377 0.039128 0.038879 0.038613 0.038326 0.038042 0.037747 0.037430 0.037118 0.036800 0.036464 0.036130 0.035799 0.035450 0.035104 0.034765 0.034412 0.034062 0.033723 0.033374 0.033026 0.032694 0.032355 0.032018 0.031698 0.031377 0.031056 0.030755 0.030457 0.030158 0.029881 0.029611 0.029341 0.029092 0.028855 0.028618 0.028401 0.028201 0.028001 0.027820 0.027660 0.027501 0.027359 0.027240 0.027125 0.027024 0.026949 0.026878 0.026821 0.026790 0.026766 0.026753 0.026766 0.026790 0.026821 0.026878 0.026949 0.027024 0.027125 0.027240 0.027359 0.027501 0.027660 0.027820 0.028001 0.028201 0.028401 0.028618 0.028855 0.029092 0.029341 0.029611 0.029881 0.030158 0.030457 0.030755 0.031056 0.031377 0.031698 0.032018 0.032355 0.032694 0.033026 0.033374 0.033723 0.034062 0.034412 0.034765 0.035104 0.035450 0.035799 0.036130 0.036464 0.036800 0.037118 0.037430 0.037747 0.038042 0.038326 0.038613 0.038879 0.039128 0.039377 0.039605 0.039811 0.040015 0.040199 0.040355 0.040507 0.040640 0.040741 0.040835 0.040912 0.040955 0.040986 
0.023238 0.023219 0.023186 0.023140 0.023059 0.022960 0.022852 0.022712 0.022551 0.022386 0.022192 0.021977 0.021759 0.021519 0.021256 0.020994 0.020714 0.020412 0.020113 0.019803 0.019471 0.019142 0.018809 0.018456 0.018106 0.017758 0.017393 0.017031 0.016676 0.016306 0.015940 0.015585 0.015220 0.014856 0.014509 0.014155 0.013803 0.013469 0.013134 0.012798 0.012484 0.012173 0.011862 0.011573 0.011292 0.011010 0.010750 0.010503 0.010256 0.010030 0.009822 0.009614 0.009425 0.009258 0.009093 0.008945 0.008821 0.008701 0.008596 0.008518 0.008445 0.008384 0.008352 0.008328 0.008314 0.008328 0.008352 0.008384 0.008445 0.008518 0.008596 0.008701 0.008821 0.008945 0.009093 0.009258 0.009425 0.009614 0.009822 0.010030 0.010256 0.010503 0.010750 0.011010 0.011292 0.011573 0.011862 0.012173 0.012484 0.012798 0.013134 0.013469 0.013803 0.014155 0.014509 0.014856 0.015220 0.015585 0.015940 0.016306 0.016676 0.017031 0.017393 0.017758 0.018106 0.018456 0.018809 0.019142 0.019471 0.019803 0.020113 0.020412 0.020714 0.020994 0.021256 0.021519 0.021759 0.021977 0.022192 0.022386 0.022551 0.022712 0.022852 0.022960 0.023059 0.023140 0.023186 0.023219 
0.004983 0.004964 0.004928 0.004880 0.004794 0.004689 0.004574 0.004426 0.004256 0.004081 0.003876 0.003649 0.003419 0.003166 0.002889 0.002612 0.002318 0.002000 0.001685 0.001359 0.001010 0.000665 0.000315 -0.000056 -0.000423 -0.000787 -0.001171 -0.001550 -0.001922 -0.002308 -0.002692 -0.003063 -0.003445 -0.003825 -0.004189 -0.004558 -0.004926 -0.005275 -0.005625 -0.005975 -0.006303 -0.006627 -0.006952 -0.007254 -0.007547 -0.007841 -0.008112 -0.008369 -0.008626 -0.008862 -0.009079 -0.009296 -0.009492 -0.009666 -0.009838 -0.009992 -0.010121 -0.010246 -0.010355 -0.010437 -0.010513 -0.010576 -0.010609 -0.010634 -0.010649 -0.010634 -0.010609 -0.010576 -0.010513 -0.010437 -0.010355 -0.010246 -0.010121 -0.009992 -0.009838 -0.009666 -0.009492 -0.009296 -0.009079 -0.008862 -0.008626 -0.008369 -0.008112 -0.007841 -0.007547 -0.007254 -0.006952 -0.006627 -0.006303 -0.005975 -0.005625 -0.005275 -0.004926 -0.004558 -0.004189 -0.003825 -0.003445 -0.003063 -0.002692 -0.002308 -0.001922 -0.001550 -0.001171 -0.000787 -0.000423 -0.000056 0.000315 0.000665 0.001010 0.001359 0.001685 0.002000 0.002318 0.002612 0.002889 0.003166 0.003419 0.003649 0.003876 0.004081 0.004256 0.004426 0.004574 0.004689 0.004794 0.004880 0.004928 0.004964 
-0.013751 -0.013771 -0.013809 -0.013861 -0.013952 -0.014064 -0.014185 -0.014342 -0.014522 -0.014707 -0.014924 -0.015164 -0.015407 -0.015674 -0.015967 -0.016258 -0.016568 -0.016903 -0.017234 -0.017578 -0.017944 -0.018307 -0.018675 -0.019064 -0.019449 -0.019831 -0.020233 -0.020631 -0.021020 -0.021425 -0.021827 -0.022215 -0.022615 -0.023012 -0.023392 -0.023778 -0.024163 -0.024527 -0.024892 -0.025258 -0.025600 -0.025938 -0.026277 -0.026592 -0.026898 -0.027204 -0.027486 -0.027754 -0.028022 -0.028268 -0.028494 -0.028720 -0.028924 -0.029106 -0.029285 -0.029445 -0.029579 -0.029710 -0.029823 -0.029908 -0.029987 -0.030053 -0.030087 -0.030114 -0.030129 -0.030114 -0.030087 -0.030053 -0.029987 -0.029908 -0.029823 -0.029710 -0.029579 -0.029445 -0.029285 -0.029106 -0.028924 -0.028720 -0.028494 -0.028268 -0.028022 -0.027754 -0.027486 -0.027204 -0.026898 -0.026592 -0.026277 -0.025938 -0.025600 -0.025258 -0.024892 -0.024527 -0.024163 -0.023778 -0.023392 -0.023012 -0.022615 -0.022215 -0.021827 -0.021425 -0.021020 -0.020631 -0.020233 -0.019831 -0.019449 -0.019064 -0.018675 -0.018307 -0.017944 -0.017578 -0.017234 -0.016903 -0.016568 -0.016258 -0.015967 -0.015674 -0.015407 -0.015164 -0.014924 -0.014707 -0.014522 -0.014342 -0.014185 -0.014064 -0.013952 -0.013861 -0.013809 -0.013771 
-0.032954 -0.032976 -0.033016 -0.033071 -0.033168 -0.033287 -0.033415 -0.033582 -0.033772 -0.033969 -0.034198 -0.034452 -0.034708 -0.034991 -0.035299 -0.035607 -0.035934 -0.036286 -0.036635 -0.036997 -0.037382 -0.037764 -0.038150 -0.038558 -0.038962 -0.039363 -0.039784 -0.040201 -0.040609 -0.041033 -0.041454 -0.041860 -0.042278 -0.042694 -0.043091 -0.043494 -0.043896 -0.044277 -0.044658 -0.045040 -0.045397 -0.045750 -0.046103 -0.046432 -0.046751 -0.047070 -0.047364 -0.047643 -0.047923 -0.048179 -0.048414 -0.048649 -0.048862 -0.049051 -0.049238 -0.049405 -0.049545 -0.049680 -0.049799 -0.049887 -0.049969 -0.050037 -0.050073 -0.050101 -0.050117 -0.050101 -0.050073 -0.050037 -0.049969 -0.049887 -0.049799 -0.049680 -0.049545 -0.049405 -0.049238 -0.049051 -0.048862 -0.048649 -0.048414 -0.048179 -0.047923 -0.047643 -0.047364 -0.047070 -0.046751 -0.046432 -0.046103 -0.045750 -0.045397 -0.045040 -0.044658 -0.044277 -0.043896 -0.043494 -0.043091 -0.042694 -0.042278 -0.041860 -0.041454 -0.041033 -0.040609 -0.040201 -0.039784 -0.039363 -0.038962 -0.038558 -0.038150 -0.037764 -0.037382 -0.036997 -0.036635 -0.036286 -0.035934 -0.035607 -0.035299 -0.034991 -0.034708 -0.034452 -0.034198 -0.033969 -0.033772 -0.033582 -0.033415 -0.033287 -0.033168 -0.033071 -0.033016 -0.032976 
-0.052613 -0.052635 -0.052678 -0.052737 -0.052840 -0.052966 -0.053103 -0.053280 -0.053482 -0.053690 -0.053932 -0.054201 -0.054472 -0.054771 -0.055096 -0.055421 -0.055765 -0.056136 -0.056504 -0.056885 -0.057290 -0.057691 -0.058097 -0.058525 -0.058949 -0.059371 -0.059812 -0.060249 -0.060676 -0.061120 -0.061560 -0.061986 -0.062423 -0.062857 -0.063272 -0.063694 -0.064114 -0.064512 -0.064910 -0.065308 -0.065681 -0.066049 -0.066418 -0.066760 -0.067093 -0.067425 -0.067732 -0.068023 -0.068314 -0.068581 -0.068826 -0.069071 -0.069293 -0.069490 -0.069684 -0.069858 -0.070003 -0.070144 -0.070268 -0.070360 -0.070445 -0.070516 -0.070554 -0.070582 -0.070599 -0.070582 -0.070554 -0.070516 -0.070445 -0.070360 -0.070268 -0.070144 -0.070003 -0.069858 -0.069684 -0.069490 -0.069293 -0.069071 -0.068826 -0.068581 -0.068314 -0.068023 -0.067732 -0.067425 -0.067093 -0.066760 -0.066418 -0.066049 -0.065681 -0.065308 -0.064910 -0.064512 -0.064114 -0.063694 -0.063272 -0.062857 -0.062423 -0.061986 -0.061560 -0.061120 -0.060676 -0.060249 -0.059812 -0.059371 -0.058949 -0.058525 -0.058097 -0.057691 -0.057290 -0.056885 -0.056504 -0.056136 -0.055765 -0.055421 -0.055096 -0.054771 -0.054472 -0.054201 -0.053932 -0.053690 -0.053482 -0.053280 -0.053103 -0.052966 -0.052840 -0.052737 -0.052678 -0.052635 
-0.072708 -0.072732 -0.072778 -0.072841 -0.072950 -0.073084 -0.073230 -0.073418 -0.073632 -0.073853 -0.074109 -0.074394 -0.074681 -0.074996 -0.075339 -0.075682 -0.076045 -0.076436 -0.076824 -0.077224 -0.077650 -0.078072 -0.078498 -0.078948 -0.079393 -0.079835 -0.080297 -0.080755 -0.081204 -0.081668 -0.082129 -0.082574 -0.083031 -0.083485 -0.083919 -0.084360 -0.084798 -0.085214 -0.085630 -0.086045 -0.086434 -0.086818 -0.087203 -0.087560 -0.087906 -0.088253 -0.088573 -0.088876 -0.089179 -0.089457 -0.089713 -0.089968 -0.090198 -0.090403 -0.090606 -0.090787 -0.090938 -0.091085 -0.091213 -0.091309 -0.091398 -0.091471 -0.091511 -0.091541 -0.091558 -0.091541 -0.091511 -0.091471 -0.091398 -0.091309 -0.091213 -0.091085 -0.090938 -0.090787 -0.090606 -0.090403 -0.090198 -0.089968 -0.089713 -0.089457 -0.089179 -0.088876 -0.088573 -0.088253 -0.087906 -0.087560 -0.087203 -0.086818 -0.086434 -0.086045 -0.085630 -0.085214 -0.084798 -0.084360 -0.083919 -0.083485 -0.083031 -0.082574 -0.082129 -0.081668 -0.081204 -0.080755 -0.080297 -0.079835 -0.079393 -0.078948 -0.078498 -0.078072 -0.077650 -0.077224 -0.076824 -0.076436 -0.076045 -0.075682 -0.075339 -0.074996 -0.074681 -0.074394 -0.074109 -0.073853 -0.073632 -0.073418 -0.073230 -0.073084 -0.072950 -0.072841 -0.072778 -0.072732 
